"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality"
-0.9998601797877072,-0.7611943797055509,3.1366353890510412,-0.9566221375299594,4.701472000172121,-1.517041839310885,-1.9986336101581066,-0.45297845853325513,-0.4554589316993499,-0.17285691812645412,-0.5795917640136514,5
-1.1179535458110164,3.6784556611785564,-0.8691516786765342,-0.26925790512478587,-0.48829185011232096,-0.9143690558039067,-0.23996850995761615,-1.3286358278701766,1.7646221254023946,-0.08544682452559622,1.8658652681890282,6
-0.4093933496711594,0.5213711876609689,-0.7856977814322099,1.651318626595552,0.09837710687635497,-0.9143690558039067,-1.0004723370713418,0.18825095365834277,-0.8472379417761289,-1.6588285093410366,0.8061672209011997,8
-0.7636734477410879,0.22539451826869486,-1.3698750621424811,-0.7140229966810747,-0.2626499435782149,-0.6732999424011155,-0.3112657437495279,-0.039282063570935145,-1.1737204501734462,-0.26026701172731154,-1.2317136392677,5
-1.2360469118343265,0.028076738673846025,0.04884119101103533,-0.4714238558321899,-0.668805375339606,0.29097651121004975,-0.92917510327943,-1.5216941455192643,1.307546613646154,-0.8721376669333163,1.8658652681890282,7
-0.5274867156944686,-1.4518066082875232,-0.4518821924549116,-1.0981383030251421,-0.03700803704410885,-0.19116171559553283,-1.214364038447077,-0.7804881045450998,1.8299186270818593,0.26419354987783533,0.5616215176809313,6
1.1258204086318646,-0.7611943797055509,-1.1195133704095077,-0.9970553276714405,-0.4431634688055,-0.6130326640504176,-1.3094270168362927,-1.0804179908928,-1.0431274468145197,-0.26026701172731154,0.9691976897147112,6
-0.17320661762454012,2.494548983609461,-0.3684282952105875,-0.41077407061996873,1.046073114319601,-0.9143690558039067,-0.5726889343198711,-1.3355307677862223,0.19750608509528167,0.8760642050838395,2.354956674629564,6
-0.2912999836478503,-0.26789993071842805,1.4675574441645516,0.3372399469974261,0.053248725569533695,1.5565893565747042,1.2097419104779232,0.6984765074452257,0.19750608509528167,0.0019632690752616633,-1.0686831704541886,5
-0.6455800817177788,0.6200300774583936,-1.2029672676538323,-0.10752514455886272,-0.21752156227139363,-0.7938344991025111,0.16404914819655056,0.09861673474982542,-0.2595694266609619,1.2257045794872712,-0.49807652960689575,5
0.653446944538627,-1.1558299388952493,-0.1180666034776138,-0.9970553276714405,0.8655595890923159,-0.7335672207518132,0.04522042521003093,-0.9218343728239023,-0.8472379417761289,-0.17285691812645412,0.7246519864944441,6
1.362007140678484,-1.0571710490978248,-0.3684282952105875,-0.7948893769640363,-0.7590621379532484,1.0141838514184236,-0.45386021133335147,-1.5768536648475915,-1.0431274468145197,-1.396598228538463,1.947380502595784,6
0.29916684646869746,0.6200300774583936,-0.20152050072193836,-0.22882471498330506,-0.6236769940327848,0.04990739780725847,0.04522042521003093,-0.8115153341672862,1.0463606069283014,-0.17285691812645412,1.4582890961552484,7
-0.2912999836478503,-0.16924104092100334,1.8848269303861744,1.833267982232216,0.324019013410461,-0.19116171559553283,0.06898616980733487,1.408655318797204,-0.5207554333788146,0.0019632690752616633,-0.9871679360474314,5
0.5353535785153168,-0.26789993071842805,0.7164723689656309,1.5906688413833308,-0.21752156227139363,1.3155202431719129,1.0433816982967958,1.9257758125001325,0.6545815968515224,2.274625702697565,-1.1501984048609442,7
-0.17320661762454012,0.22539451826869486,0.88338016345428,2.510523917102019,0.504532538637746,1.7976584699774953,2.0415429713835604,1.9119859326680413,-0.5207554333788146,0.3516036434786932,-1.1501984048609442,5
0.5353535785153168,-0.8598532695029756,-0.5353360896992362,1.5300190561711098,0.504532538637746,0.5923129029635389,0.4017065941695898,1.3983129089231545,-1.6307959619296868,-0.697317479731601,-1.3947441080812113,8
-0.17320661762454012,-0.07058215112357866,-0.6187899869435607,-0.8151059720347767,-0.1272647996577514,1.5565893565747042,1.0196159536994918,-0.02549218373884378,1.699325623722933,1.2257045794872712,0.07253011124039559,6
1.2439137746551747,-0.7611943797055509,1.3006496496759024,-0.9566221375299594,0.324019013410461,-1.2157054475573958,0.14028340359924663,-0.3495543597926847,-0.19427292498149729,-0.17285691812645412,-0.008985123166360118,5
-0.2912999836478503,-0.16924104092100334,0.38265677998833314,0.03399102093632011,5.604039626308546,1.9784603050295888,1.4949308456455703,0.5467878292923738,0.0016165800568907478,-0.9595477605341741,-0.9056527016406757,6
-0.9998601797877072,-0.16924104092100334,-1.2864211648981567,0.13507399629002212,0.41427577602410354,0.893649294717028,1.328570633464443,0.653659397990948,0.13220958341581707,-0.5224972925298852,-1.2317136392677,5
-0.6455800817177788,-0.9585121593004003,-0.9526055759208588,-0.9768387326006999,-0.1272647996577514,0.5923129029635389,0.4017065941695898,-0.5632974971898712,0.0016165800568907478,-0.08544682452559622,-0.25353082638662866,5
-0.2912999836478503,-1.4518066082875232,-0.28497439796626295,-0.28947450019552623,0.5496609199445673,0.7128474596649346,-0.16867127616570438,0.2020408334904341,2.0911046337997092,-0.3476771053281694,-0.1720155919798715,6
-1.9446071079741836,-0.3665588205158527,0.9668340606986047,-0.5118570459736708,-0.849318900566891,-0.8541017774532089,-0.23996850995761615,-0.6943013555946244,2.3522906405175616,0.0019632690752616633,0.5616215176809313,8
0.06298011442207921,0.7186889672558178,1.8013730331418498,1.1357954522916718,-0.35290670619185743,-0.7938344991025111,-0.6439861681117829,0.9846165139608346,-0.5207554333788146,-1.7462386029418946,-0.6611069984204087,5
1.5981938727251022,-0.07058215112357866,0.7999262662099555,-0.9566221375299594,-0.48829185011232096,-0.25142899394623064,-0.23996850995761615,-0.8322001539153849,-0.5860519350582762,0.08937336267611955,1.4582890961552484,6
-0.8817668137643981,-0.46521771031327713,0.9668340606986047,0.8628714188366764,2.1742826469901315,0.8333820163663302,0.7344270185318448,1.0259861534570704,-0.9125344434555935,0.4390137370795511,-1.3947441080812113,5
-1.2360469118343265,0.22539451826869486,-1.7871445483641037,-0.9566221375299594,-0.4431634688055,1.3155202431719129,0.5918325509480212,-0.5598500272318675,1.2422501119666893,0.8760642050838395,-0.008985123166360118,6
-0.17320661762454012,-0.26789993071842805,0.215748985499684,0.45853951742186844,-0.3980350874986787,1.6771239132760998,1.61375956863209,0.5226555395862331,-0.06367992162257097,0.08937336267611955,-0.7426222328271643,5
-0.9998601797877072,-0.07058215112357866,-0.4518821924549116,-0.3096910952662667,0.7753028264786734,-0.25142899394623064,1.4949308456455703,0.8225854259338949,3.266441664030046,1.9249853282941332,-0.41656129520014007,5
0.29916684646869746,-1.0571710490978248,0.38265677998833314,0.2159403765729838,0.27889063210363974,0.8333820163663302,1.0433816982967958,0.6157372284527541,1.0463606069283014,0.26419354987783533,-0.7426222328271643,6
0.4172602124920077,-0.16924104092100334,0.38265677998833314,-0.9768387326006999,0.6850460638650309,-1.3965072826094893,-0.43009446673604756,-0.7218811152587689,-0.06367992162257097,-0.26026701172731154,-0.09050035757311582,5
-0.17320661762454012,-1.0571710490978248,1.384103546920227,-0.8555391621762574,-0.1272647996577514,-0.49249810734902194,-0.3825629775414397,-0.590877256854054,-0.2595694266609619,-0.3476771053281694,-0.1720155919798715,6
0.18107348044538835,-1.0571710490978248,3.3869970807840146,1.3076365103929655,-0.03700803704410885,-0.6732999424011155,-0.287499999152224,0.06414203516963528,0.4586920918131314,-0.9595477605341741,1.376773861748491,8
-0.4093933496711594,-0.46521771031327713,-1.1195133704095077,0.23615697164372412,0.1886338694899975,0.5320456246128411,0.972084464504884,0.3537295116432861,-0.06367992162257097,-0.08544682452559622,-0.796965722431671,5
2.5429408009115795,0.12673562847127018,0.04884119101103533,1.1661203448977824,-0.7139337566464273,-0.07062715889413718,0.9245529753102761,1.050118443163173,-0.3901624300198882,-0.17285691812645412,0.07253011124039559,5
0.4172602124920077,-1.0571710490978248,0.6330184717213063,-0.9566221375299594,0.27889063210363974,-0.6732999424011155,-0.287499999152224,-0.5977721967700614,0.0016165800568907478,0.0019632690752616633,0.23556058005390842,5
-1.4722336438809458,0.1760650733699825,-0.6187899869435607,-1.0577051128836614,-0.48829185011232096,0.29097651121004975,-0.8578778694875182,-0.852884973663522,1.8299186270818593,0.6138339242812669,0.07253011124039559,6
-0.05511325160123098,-0.5638766001107018,-0.28497439796626295,1.4693692709588884,0.41427577602410354,0.893649294717028,0.9958502091021879,1.5120794175377743,1.6340291220434684,-0.8721376669333163,-0.5795917640136514,5
-0.05511325160123098,-0.07058215112357866,-0.4518821924549116,1.4087194857466674,1.3619717834673493,0.893649294717028,0.5918325509480212,1.3397059196368237,-1.0431274468145197,-0.9595477605341741,-1.5577745768947242,6
0.29916684646869746,1.6066189754326394,-0.5353360896992362,0.41810632728038777,0.504532538637746,1.4963220782240063,0.5205353171561095,-0.49779556798753294,-0.19427292498149729,-1.13436794773589,1.0507129241214683,6
-0.6455800817177788,0.8173478570532424,-0.4518821924549116,-0.7746727818932959,-0.48829185011232096,-1.0349036125053024,-1.547084462809332,-1.8388613816570596,-0.5860519350582762,-0.17285691812645412,1.8658652681890282,7
-0.5274867156944686,0.6200300774583936,-1.1195133704095077,1.732185006878514,0.6399176825582096,0.1101746761579563,0.5680668063507173,1.4776047179575842,-0.3901624300198882,-0.3476771053281694,-1.2317136392677,4
0.7715403105619362,0.5213711876609689,-0.1180666034776138,0.9639543941903784,-0.4431634688055,-0.6130326640504176,-0.45386021133335147,0.7536360267735147,-0.2595694266609619,-1.309188134937605,-0.008985123166360118,6
-0.9998601797877072,0.7186889672558178,1.4675574441645516,-1.037488517812921,-0.7590621379532484,-1.517041839310885,-0.8578778694875182,-1.2803712484579333,1.7646221254023946,-0.609907386130743,1.1322281585282241,6
1.8343806047717226,0.7186889672558178,1.8848269303861744,1.5098024611003695,0.09837710687635497,1.194985686470517,1.233507655075227,1.822351713759524,-0.7819414400966672,0.7886541114829817,-0.9056527016406757,6
-0.2912999836478503,-0.8598532695029756,0.7999262662099555,0.9235212040488978,-0.03700803704410885,1.0744511297691215,0.37794084957228585,1.2087020612320705,2.1564011354791734,2.449445889899281,-0.09050035757311582,6
-0.6455800817177788,0.6200300774583936,1.5510113414088762,-0.006442169205160726,0.053248725569533695,1.6771239132760998,1.1384446766860115,0.2744377026088181,-0.06367992162257097,-0.4350871989290273,-0.7426222328271643,5
0.653446944538627,2.790525653001735,-2.0375062400970774,-0.9768387326006999,1.136329876933243,-0.9746363341546046,-0.5013917005279593,0.32614975197910334,0.19750608509528167,0.3516036434786932,-0.5795917640136514,5
0.06298011442207921,1.8039367550274887,-1.1195133704095077,-1.0981383030251421,0.36914739471728225,-1.8183782310643741,-0.287499999152224,-0.6943013555946244,-0.5860519350582762,-0.609907386130743,-0.09050035757311582,6
-0.2912999836478503,-0.5638766001107018,-0.28497439796626295,1.6917518167370327,-0.03700803704410885,0.893649294717028,-0.04984255317918476,1.0432235032471655,-0.3248659283404236,-1.046957854135032,0.07253011124039559,6
-0.5274867156944686,-1.0571710490978248,-0.1180666034776138,-0.7948893769640363,0.09837710687635497,0.3512437895607476,1.4711651010482665,-0.0737567631511253,2.0258081321202472,0.08937336267611955,-0.6611069984204087,6
0.653446944538627,-0.07058215112357866,-0.6187899869435607,1.1054705596855614,0.324019013410461,1.194985686470517,0.8294899969210604,1.0259861534570704,-0.5207554333788146,0.9634742986846975,-0.5795917640136514,5
0.7715403105619362,-1.1558299388952493,0.38265677998833314,1.2874199153222248,-0.1272647996577514,2.1291285009063334,0.5918325509480212,1.050118443163173,-0.2595694266609619,2.886496357903569,-0.09050035757311582,7
0.653446944538627,-0.7611943797055509,-0.4518821924549116,0.5596224927755704,0.053248725569533695,-0.3719635506476263,-1.0242380816686456,0.4502586704678108,-0.19427292498149729,-0.17285691812645412,-0.5795917640136514,7
-0.05511325160123098,-0.9585121593004003,-0.4518821924549116,0.7011386582707535,-0.30777832488503615,-0.3719635506476263,-0.5964546789171751,0.015877455757392047,-0.5207554333788146,-0.3476771053281694,0.31707581446066413,7
1.2439137746551747,0.5213711876609689,-0.4518821924549116,5.10835638369216,0.324019013410461,-0.010359880543439354,0.9007872307129722,5.614568667580861,-0.2595694266609619,-0.9595477605341741,-1.3947441080812113,6
0.18107348044538835,-0.5638766001107018,-0.7856977814322099,0.9437377991196381,-0.21752156227139363,2.400331253484474,0.6868955293372369,0.36751939147533913,-1.3696099552118342,0.6138339242812669,-0.008985123166360118,6
-1.7084203759275642,0.12673562847127018,1.1337418551872533,-0.6735898065395939,0.27889063210363974,0.7128474596649346,0.16404914819655056,-0.3495543597926847,0.6545815968515224,2.274625702697565,-0.41656129520014007,6
-0.6455800817177788,-0.26789993071842805,-0.9526055759208588,-0.6129400213273727,0.09837710687635497,0.3512437895607476,0.5443010617534133,-0.5012430379455366,-0.19427292498149729,0.08937336267611955,-0.008985123166360118,6
0.5353535785153168,-0.46521771031327713,0.6330184717213063,1.6715352216662926,0.09837710687635497,2.279796696783078,2.0177772267862566,1.5913712265722424,-0.19427292498149729,1.9249853282941332,-0.9056527016406757,6
0.653446944538627,-0.9585121593004003,-0.3684282952105875,-0.9970553276714405,-0.17239318096457235,-0.07062715889413718,-0.8816436140848221,-0.0599668833190722,2.2869941388381,0.9634742986846975,-0.008985123166360118,7
0.18107348044538835,-1.1558299388952493,0.215748985499684,-0.7544561868225554,-0.7590621379532484,-0.43223082899832416,-0.9529408478767338,-0.9494141324880467,-0.5207554333788146,-1.046957854135032,0.5616215176809313,7
2.18866070284165,0.22539451826869486,2.135188622119147,-0.936405542459219,0.00812034426271242,-1.517041839310885,-1.6183816966012439,-0.09788905285726604,-0.8472379417761289,0.6138339242812669,0.23556058005390842,4
-1.9446071079741836,0.6200300774583936,0.2992028827440086,-0.026658764275901053,-0.668805375339606,0.4115110679114454,-0.12113978697109654,-1.1217876303890357,0.3933955901336697,-0.697317479731601,1.6213195649687597,6
-2.416980572067422,0.5213711876609689,-2.7885913152959976,0.03399102093632011,-0.8041905192600697,-0.07062715889413718,0.5918325509480212,-0.10823146273131543,1.0463606069283014,1.0508843922855553,-0.49807652960689575,5
0.4172602124920077,-0.46521771031327713,-1.2029672676538323,1.4895858660296288,0.27889063210363974,0.7128474596649346,1.3998678672563547,1.598266166488288,-0.4554589316993499,0.3516036434786932,-1.2317136392677,5
-0.8817668137643981,0.22539451826869486,-0.28497439796626295,-0.8555391621762574,-0.668805375339606,0.893649294717028,0.5918325509480212,-1.5561688450994544,1.307546613646154,-0.5224972925298852,1.784350033782271,7
2.070567336818341,-0.9585121593004003,0.215748985499684,-0.9161889473884788,-0.2626499435782149,-0.6732999424011155,1.1622104212833153,0.5467878292923738,0.3933955901336697,0.526423830680409,-0.82413746723392,6
0.4172602124920077,-0.46521771031327713,0.4661106772326577,-0.9768387326006999,0.324019013410461,-0.5527653856997198,-0.7628148910983025,-0.8115153341672862,-0.06367992162257097,-0.17285691812645412,0.48010628327417554,6
1.0077270426085554,-0.3665588205158527,-0.3684282952105875,1.8130513871614753,-0.08213641835093012,0.23070923285935194,1.328570633464443,1.443130018377394,-0.8472379417761289,-0.17285691812645412,-0.7426222328271643,7
-0.05511325160123098,0.42271229786354425,-0.8691516786765342,-0.6129400213273727,-0.8944472818737123,-0.25142899394623064,-0.92917510327943,-1.5216941455192643,-0.5860519350582762,-0.7847275733324584,1.539804330562004,6
-0.9998601797877072,0.028076738673846025,-0.3684282952105875,2.6217151899910913,0.23376225079681848,0.04990739780725847,0.8532557415183644,1.7568497845571855,-0.3248659283404236,0.08937336267611955,-1.2317136392677,5
0.7715403105619362,0.028076738673846025,0.4661106772326577,0.7820050385537147,-0.03700803704410885,1.4360547998733084,1.6850568024240018,1.0983830225754543,-0.19427292498149729,1.2257045794872712,-0.7426222328271643,6
-1.3541402778576357,-0.9585121593004003,0.215748985499684,-1.037488517812921,0.00812034426271242,-1.5773091176615828,-1.5946159520039398,-0.6977488255526281,3.3317381657095106,1.6627550474915607,0.31707581446066413,7
