"CLIENTNUM","Attrition_Flag","Customer_Age","Gender","Dependent_count","Months_on_book","Total_Relationship_Count","Months_Inactive_12_mon","Contacts_Count_12_mon","Credit_Limit","Total_Revolving_Bal","Avg_Open_To_Buy","Total_Amt_Chng_Q4_Q1","Total_Trans_Amt","Total_Trans_Ct","Education_Level","Marital_Status_1_catboost","Income_Category","Card_Category","Total_Ct_Chng_Q4_Q1"
1.8369482101936294,1,-2.034992129460271,0,-1.8007377419035655,-1.3706985218847116,0.12115364452461984,-1.3302855273893301,-0.41118372283697047,0.4643164800911158,-0.012671055922153316,0.46528894222452755,-0.3271489478115087,-0.09060875595216425,0.7263512292751945,0.0867579908675799,0.004223521767381416,0.0836197021764032,0.08604553708618522,0
-0.5448161506637792,0,-0.5404904136742015,1,0.5028215383714987,-0.244935371461628,-0.5209106079663925,-0.33615644772914804,0.49438546641045017,-0.7727267507981149,0.3381762800497417,-0.8027886007218591,-0.3271489478115087,-0.8977218263974749,-1.359690729718769,0.07489539748953974,0.1037647027621965,0.08488458674609084,0.08604553708618522,0
0.7682589422714022,0,-0.16686498472768413,1,0.5028215383714987,0.38048860099564075,-1.8050391129484171,0.6579726319310341,0.49438546641045017,-0.03304576242478135,-1.4270625810771447,0.09497608659239784,-0.3271489478115087,-0.5335223331834337,-0.891395596067063,0.07489539748953974,0.004022401683220396,0.08706677937447169,0.08604553708618522,0
-0.6844791304426414,0,1.9503457793025811,0,-0.2650315550535227,2.006590929384539,0.12115364452461984,-0.33615644772914804,-0.41118372283697047,-0.6794850423423336,-0.7999382488346982,-0.6074888684503688,-0.3271489478115087,-1.0434016236830914,-1.9131304331253307,0.07489539748953974,0.10168940870695257,0.07437709185570844,0.08604553708618522,0
-0.6371653388035453,1,-0.6650322233230407,0,0.5028215383714987,-0.745274549427443,0.7632178970156321,0.6579726319310341,1.3999546556578708,-0.10094766540610917,-0.6679120736257621,-0.04099902178303621,-0.3271489478115087,-0.1355462740664774,0.3006283805009162,0.10842293906810035,0.10844704353476282,0.07437709185570844,0.08604553708618522,0
-0.818152430941448,1,-0.7895740329718798,1,-0.2650315550535227,0.005234217521279481,-1.1629748604574048,-0.33615644772914804,-1.316752912084391,0.7579730136630295,0.6389025680256517,0.7003942908994716,-0.3271489478115087,3.4318465038188,2.642104048759447,0.10842293906810035,0.003839565243074015,0.08706677937447169,0.08604553708618522,0
-0.7810558492585241,1,-0.9141158426207189,0,0.5028215383714987,-2.121207288833434,0.7632178970156321,-1.3302855273893301,-0.41118372283697047,-0.683653495190945,1.534969109027042,-0.8211013774143571,-0.3271489478115087,-0.06241266615494816,-0.08252218339593421,0.08415841584158416,0.09969549873230645,0.07437709185570844,0.08604553708618522,0
-0.639437636541958,1,-0.16686498472768413,0,-0.2650315550535227,0.005234217521279481,1.4052821495066445,-1.3302855273893301,0.49438546641045017,-0.4916852718996305,1.2635819710975622,-0.6048570921592313,-0.3271489478115087,-0.00925128851644698,0.5560620897654832,0.07489539748953974,0.09777827760283901,0.07437709185570844,0.08604553708618522,0
-0.5911340336339825,0,0.33130225386767237,0,1.27067463179652,0.005234217521279481,0.7632178970156321,-0.33615644772914804,0.49438546641045017,-0.4955246363654568,-1.4270625810771447,-0.36733928188407794,-0.3271489478115087,0.9320869177343611,0.9392126536623336,0.10842293906810035,0.0959334044405213,0.08488458674609084,0.08604553708618522,0
1.7254694457444353,1,0.5803858731653506,1,-1.032884648478544,1.1309973679443632,-0.5209106079663925,0.6579726319310341,1.3999546556578708,-0.6829953184253748,-1.4270625810771447,-0.554743685282156,-0.3271489478115087,-0.30531023138721597,-0.4656727472927847,0.0867579908675799,0.0036726276238099272,0.1126082771896054,0.08604553708618522,0
-0.7582210862074805,0,-1.7859085101625929,1,-1.8007377419035655,-1.1205289329018042,-0.5209106079663925,0.6579726319310341,1.3999546556578708,1.5025903277781398,-1.4270625810771447,1.6300692657437699,-0.3271489478115087,-1.0930384900969405,-2.3388532818996093,0.0867579908675799,0.09415685991384498,0.07570422535211267,0.08604553708618522,0
-0.5586206642946372,1,1.4521785407072245,0,0.5028215383714987,1.3811669569272707,-1.8050391129484171,0.6579726319310341,0.49438546641045017,-0.7862193744923045,-0.30239516263065197,-0.7588160051907712,-0.3271489478115087,0.19105843275127568,0.17291152586863273,0.06395348837209319,0.09244491700632052,0.07437709185570844,0.08604553708618522,0
-0.7249272496663904,1,-0.04232317507884499,1,1.27067463179652,0.005234217521279481,-1.1629748604574048,-0.33615644772914804,0.49438546641045017,0.6965431822098089,0.23059939654616413,0.6756117308245941,-0.3271489478115087,0.9752621802363483,0.8114957990300502,0.0867579908675799,0.09858822139523893,0.08488458674609084,0.06636155606407322,0
-0.5846138805527411,1,-1.038657652269558,1,-0.2650315550535227,-0.6201897549359893,0.12115364452461984,-1.3302855273893301,-0.41118372283697047,1.7125487159950403,-1.4270625810771447,1.83995342496198,-0.3271489478115087,-0.7432307510502284,-0.7211064565573516,0.07489539748953974,0.09079411491692194,0.08706677937447169,0.08604553708618522,0
-0.7487558889196558,1,-1.7859085101625929,1,0.5028215383714987,-1.8710376998505267,0.12115364452461984,0.6579726319310341,2.3055238449052915,1.3937717692038631,-1.4270625810771447,1.5212891790434226,-0.3271489478115087,-0.5696485732361168,-0.2528113229056455,0.07421875,0.0035196014728178467,0.08706677937447169,0.08604553708618522,0
-0.668142163339456,1,-1.4122830812160754,1,-1.8007377419035655,-2.4964616723077953,1.4052821495066445,0.6579726319310341,0.49438546641045017,2.833643140016317,-1.4270625810771447,2.9606514956046706,-0.3271489478115087,-0.5173683234037787,-0.039949898518506395,0.07421875,0.003378817413905133,0.08706677937447169,0.06636155606407322,0
-0.5280848850263791,1,-0.04232317507884499,0,1.27067463179652,0.38048860099564075,0.12115364452461984,0.6579726319310341,0.49438546641045017,-0.5953481124769403,-1.4270625810771447,-0.4671274662563723,-0.3271489478115087,-0.10999356768775032,0.854068083907478,0.07489539748953974,0.08920123570785314,0.0836197021764032,0.08604553708618522,0
-0.6233039161058935,1,0.7049276828141898,1,0.5028215383714987,0.755742984470002,1.4052821495066445,0.6579726319310341,0.49438546641045017,-0.6530482755919297,0.6413474971961876,-0.7103474584956567,-0.3271489478115087,-0.938841124018415,-1.827985863370475,0.07489539748953974,0.003248862897985705,0.08706677937447169,0.08604553708618522,0
-0.4948520224854253,1,0.08221863456999413,1,0.5028215383714987,0.005234217521279481,-1.8050391129484171,-1.3302855273893301,-0.41118372283697047,2.392884099339459,1.0056419436060298,2.3018301640565997,-0.3271489478115087,3.4615111399596215,2.344098054617452,0.07489539748953974,0.0031285346425047526,0.1126082771896054,0.06636155606407322,0
-0.6534413319065945,1,-0.5404904136742015,1,0.5028215383714987,0.005234217521279481,-1.1629748604574048,0.6579726319310341,0.49438546641045017,1.0413181112410097,-0.3989698648668182,1.0767383005321245,-0.3271489478115087,1.202886863495124,1.2372186478043283,0.0867579908675799,0.08766328336806256,0.08706677937447169,0.08604553708618522,0
-0.7072529194935488,1,-0.04232317507884499,1,0.5028215383714987,-0.8703593439188967,0.12115364452461984,0.6579726319310341,0.49438546641045017,2.833643140016317,1.066765172869426,2.7369505108579886,-0.3271489478115087,-0.1945818370793986,-0.5082450321702124,0.0867579908675799,0.0030168012624152973,0.1126082771896054,0.06636155606407322,1
1.5074914601905118,1,-0.16686498472768413,0,2.0385277252215417,0.38048860099564075,0.12115364452461984,0.6579726319310341,-0.41118372283697047,-0.7161235489590759,0.04967463792651095,-0.7203262769328862,-0.3271489478115087,-0.9021274654282899,-1.5725521541059082,0.07489539748953974,0.08617746500589202,0.07437709185570844,0.08604553708618522,0
-0.5138637157279231,1,1.0785531117607072,1,-1.8007377419035655,0.005234217521279481,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,-0.044783248077450294,0.6156757409055611,-0.09999467364270034,-0.3271489478115087,-0.8833300722301459,-1.7002690087381918,0.06395348837209319,0.08474117392246047,0.08706677937447169,0.08604553708618522,0
-0.7815619334596554,1,-2.5331593680556277,1,-1.8007377419035655,0.005234217521279481,1.4052821495066445,0.6579726319310341,0.49438546641045017,-0.6526094910815496,0.2208196798640207,-0.672186702274164,-0.3271489478115087,-0.5802221069100729,-0.2953836077830734,0.0867579908675799,0.03739553225336649,0.07437709185570844,0.08604553708618522,0
-0.814193185865931,1,-0.5404904136742015,0,1.27067463179652,-0.745274549427443,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,-0.2755839005374079,0.05456449626758266,-0.2803810069310786,-0.3271489478115087,3.5848690328224415,1.4500800721914675,0.0867579908675799,0.036149014511587606,0.07437709185570844,0.08604553708618522,0
-0.7028079148836127,0,-0.5404904136742015,1,-0.2650315550535227,0.005234217521279481,-1.8050391129484171,0.6579726319310341,-1.316752912084391,0.13983533466499676,1.649880780042227,-0.008211475489282354,-0.3271489478115087,1.3012794685166593,0.854068083907478,0.07421875,0.03498291726927833,0.08706677937447169,0.08604553708618522,0
-0.5739393655955465,1,0.7049276828141898,0,-0.2650315550535227,0.5055733954870945,-1.1629748604574048,-1.3302855273893301,0.49438546641045017,-0.6517319220607893,0.6572395368046706,-0.7104571158411208,-0.3271489478115087,0.7567424843079236,1.3649355024366119,0.07489539748953974,0.01206720504966119,0.07437709185570844,0.08604553708618522,0
1.1089735251663517,0,0.4558440635165115,1,1.27067463179652,-0.11985057697017426,1.4052821495066445,-1.3302855273893301,2.3055238449052915,0.4639873917083307,0.07290146504660157,0.4572839560056512,-0.3271489478115087,-0.6856637343809122,-0.4656727472927847,0.0912280701754386,0.08335197434996112,0.08488458674609084,0.08604553708618522,0
-0.7270288202044215,1,0.8294694924630289,1,0.5028215383714987,0.8808277789614557,-0.5209106079663925,0.6579726319310341,-1.316752912084391,0.8456202196114639,0.3125045237591152,0.8172890211641592,2.892046900538311,-0.8680571902566538,-0.9765401658219186,0.10842293906810035,0.08200758766689724,0.08706677937447169,0.08604553708618522,0
-0.6426956806159075,0,-0.2914067943765232,0,1.27067463179652,0.005234217521279481,1.4052821495066445,0.6579726319310341,0.49438546641045017,-0.7933496227859819,-1.4270625810771447,-0.6650589748190001,-0.3271489478115087,-0.625453334293107,-0.9765401658219186,0.07489539748953974,0.08070587992615283,0.08488458674609084,0.08604553708618522,0
0.42460947750322564,1,0.4558440635165115,1,-0.2650315550535227,0.8808277789614557,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,1.253799510392596,-1.4270625810771447,1.3813664062312825,-0.3271489478115087,0.09501550187950837,0.9817849385397615,0.07489539748953974,0.0794448505523067,0.07570422535211267,0.08604553708618522,0
-0.5761019101337138,1,0.33130225386767237,0,0.5028215383714987,0.005234217521279481,1.4052821495066445,-1.3302855273893301,-0.41118372283697047,-0.6138867580405015,0.37851761136358325,-0.6476234568902146,-0.3271489478115087,0.1992822922754637,0.5134898048880554,0.07489539748953974,0.01055880441845354,0.08488458674609084,0.08604553708618522,0
0.8961864594906982,0,0.20676044421883327,1,1.27067463179652,0.13031901201273322,-1.8050391129484171,0.6579726319310341,1.3999546556578708,-0.37474919988332117,1.251357325244883,-0.4868657884399031,-0.3271489478115087,-0.6692160153325362,-1.0616847355767742,0.10842293906810035,0.03388970110461338,0.08488458674609084,0.08604553708618522,0
0.8837863803296464,1,-0.2914067943765232,0,1.27067463179652,-0.37002016595308174,0.7632178970156321,1.6521017115912162,-0.41118372283697047,0.10824284991762614,-0.5664475130485241,0.15901597634340872,-0.3271489478115087,-0.42925554278747835,0.04519467123634926,0.10842293906810035,0.07822262208227121,0.07437709185570844,0.08604553708618522,0
-0.7606254942795219,1,-0.6650322233230407,1,1.27067463179652,-0.37002016595308174,-1.8050391129484171,-1.3302855273893301,0.49438546641045017,2.509381386845388,0.15969645060062437,2.4941691480005606,-0.3271489478115087,0.9470660904391321,1.1946463629269006,0.07489539748953974,0.03286274046507964,0.08706677937447169,0.08604553708618522,0
1.994021299478076,1,-0.5404904136742015,1,1.27067463179652,0.13031901201273322,0.12115364452461984,0.6579726319310341,-0.41118372283697047,-0.6881510364223415,0.7697062786493198,-0.7569518303178822,-0.3271489478115087,-0.025111589027381035,-0.08252218339593421,0.10842293906810035,0.07703743083860043,0.07437709185570844,0.08604553708618522,0
-0.5937010390397207,1,0.4558440635165115,1,-1.8007377419035655,0.255403806504187,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.5730797985751479,0.8723933038118257,-0.6511324919450645,-0.3271489478115087,-0.8430919024153688,-1.2745461599639134,0.06395348837209319,0.031896189274930244,0.08706677937447169,0.08604553708618522,1
-0.6527421633716982,1,-0.9141158426207189,1,2.0385277252215417,0.005234217521279481,0.12115364452461984,-0.33615644772914804,0.49438546641045017,-0.7948853685723124,-1.4270625810771447,-0.6665941776554969,-0.3271489478115087,0.052721367183684226,0.7263512292751945,0.10842293906810035,0.07588761843802432,0.08488458674609084,0.08604553708618522,0
1.1115059786386792,1,1.825803969653742,0,-1.8007377419035655,1.8815061348930857,0.12115364452461984,-0.33615644772914804,-1.316752912084391,-0.7058121129651425,-0.15447694781323282,-0.6917057097667666,-0.3271489478115087,-0.9038897210406159,-1.5725521541059082,0.07489539748953974,0.07477162404922984,0.07437709185570844,0.08604553708618522,0
1.7675150837717555,1,-1.4122830812160754,0,-1.032884648478544,-0.745274549427443,-0.5209106079663925,-0.33615644772914804,-1.316752912084391,-0.6681863412000448,0.6022286304676139,-0.7219711371148471,-0.3271489478115087,-0.7173843354027803,-1.359690729718769,0.10842293906810035,0.07368797732387868,0.07437709185570844,0.08604553708618522,1
-0.6376348386045948,1,-0.9141158426207189,0,-0.2650315550535227,-1.1205289329018042,0.12115364452461984,-0.33615644772914804,-0.41118372283697047,-0.27196392832677163,1.649880780042227,-0.41986515036136257,-0.3271489478115087,-0.9435404723179511,-1.9557027180027586,0.08415841584158416,0.05955629815278938,0.07437709185570844,0.08604553708618522,0
-0.6198873396315896,0,-0.04232317507884499,0,0.5028215383714987,0.005234217521279481,0.12115364452461984,-0.33615644772914804,0.49438546641045017,-0.6084019516607497,-0.2217125000029688,-0.5882988329941583,2.892046900538311,0.09031615357997234,-0.380528177537929,0.07489539748953974,0.057901956537434116,0.07437709185570844,0.08604553708618522,0
-0.5918372671022212,1,-1.2877412715672363,0,0.5028215383714987,-1.245613727393258,1.4052821495066445,-1.3302855273893301,1.3999546556578708,-0.47753447143987077,0.33939874463500963,-0.5078103414235384,2.892046900538311,-0.6941813031738212,-1.359690729718769,0.0867579908675799,0.08692100621925183,0.07437709185570844,0.08604553708618522,1
-0.7067366729590615,1,-0.4159486040253624,0,-0.2650315550535227,-0.244935371461628,1.4052821495066445,-1.3302855273893301,1.3999546556578708,-0.16171932009375958,-0.47109527539762586,-0.11940402378983891,-0.3271489478115087,-0.04919574906250311,0.4283452351331997,0.07489539748953974,0.09978127373729054,0.0836197021764032,0.08604553708618522,0
-0.6160358152896467,1,0.954011302111868,1,-0.2650315550535227,0.005234217521279481,0.7632178970156321,-1.3302855273893301,-0.41118372283697047,1.226485174621432,-1.4270625810771447,1.3540617272107316,-0.3271489478115087,-0.019531112921682015,0.7689235141526223,0.0912280701754386,0.05633703879317914,0.07570422535211267,0.08604553708618522,0
2.2677234237565624,1,-1.910450319811432,1,-1.032884648478544,-1.4957833163761656,-1.1629748604574048,-1.3302855273893301,0.49438546641045017,-0.4778635598226559,0.3980770447278701,-0.5134028660422055,-0.3271489478115087,3.029464805671029,2.344098054617452,0.0867579908675799,0.09839542271316151,0.1126082771896054,0.08604553708618522,0
-0.7940920904876647,1,-1.038657652269558,1,-1.032884648478544,-0.745274549427443,-1.1629748604574048,-0.33615644772914804,-1.316752912084391,-0.7077866432618531,-0.005336268410545754,-0.707057738131735,-0.3271489478115087,-0.06799314226064718,0.6412066595203388,0.0867579908675799,0.054854485140727056,0.08488458674609084,0.08604553708618522,0
0.41398374174614005,1,0.4558440635165115,1,-0.2650315550535227,0.8808277789614557,0.7632178970156321,-0.33615644772914804,1.3999546556578708,-0.5659495502814704,-1.4270625810771447,-0.4377392976720043,-0.3271489478115087,0.09560292041695037,-0.12509446827336204,0.08415841584158416,0.09037253627896902,0.08488458674609084,0.08604553708618522,0
-0.6211088521009868,1,2.3239712082490986,1,-0.2650315550535227,2.3818453128589008,-0.5209106079663925,-0.33615644772914804,-0.41118372283697047,-0.28359171785184556,1.231797891880596,-0.3939860168318445,-0.3271489478115087,-0.909763906415036,-1.317118444841341,0.07489539748953974,0.09704754021024149,0.0836197021764032,0.08604553708618522,0
